id2,author,title,journal,year
3b153224-abdf-11e9-aec2-04ea56df376a,"[567038, 1937089, 1311303, 375825, 0, 567038, 146186, 1489412, 1743628, 236660, 1253575, 1360027, 1765082, 1970065, 127712]","[0, 1937089, 555860, 995179, 1937089, 0, 1937089, 555860, 1807725, 1937089, 706158, 1937089, 1575106, 1575106, 1937089, 31773]","[334200, 1145869, 157956, 1341413, 687741, 1537871, 1112136, 1500972]",1987.0
3b162e76-abdf-11e9-afd7-04ea56df376a,"[1311303, 375825, 115460, 567038, 146186, 1489412, 1743628, 236660, 1253575, 1360027, 1765082, 1970065, 206903]","[0, 1937089, 555860, 995179, 1937089, 0, 1937089, 555860, 1807725, 1937089, 706158, 1937089, 1575106, 1575106]","[334200, 1145869, 157956, 1341413, 687741, 1537871, 1112136]",1987.0
3b16ca66-abdf-11e9-b0e6-04ea56df376a,"[567038, 1937089, 1311303, 375825, 115460, 567038, 146186, 1489412, 1743628, 236660, 1253575, 1360027, 1765082, 1970065, 127712]","[0, 1937089, 555860, 995179, 1937089, 0, 1937089, 555860, 1807725, 1937089, 706158, 1937089, 1575106, 1575106]","[334200, 1145869, 157956, 1341413, 687741, 1537871, 1112136]",1987.0
3b180280-abdf-11e9-ad01-04ea56df376a,"[1311303, 375825, 115460, 567038, 146186, 1489412, 1743628, 236660, 1253575, 1360027, 1765082, 1970065, 206903]","[0, 1937089, 1254031]","[334200, 1145869, 157956, 1341413, 687741, 1537871, 1112136]",1987.0
3b18d95c-abdf-11e9-9443-04ea56df376a,"[567038, 1937089, 1311303, 375825, 115460, 567038, 146186, 1489412, 1743628, 236660, 1253575, 1360027, 1765082, 1970065, 0]","[0, 1937089, 555860, 995179, 1937089, 0, 1937089, 555860, 1807725, 1937089, 706158, 1937089, 1575106, 1575106]",[0],1987.0
3b1a165a-abdf-11e9-9d13-04ea56df376a,"[1189396, 324917, 325400, 375825, 1281824, 457231, 648909, 0, 402214]","[922955, 1937089, 1300113]","[660231, 558790, 446945, 1099323, 818360, 375825, 140426, 235351, 1029853, 940078, 918704, 567038, 328542, 88287, 1659540, 1461182, 1221010, 1937089, 1659540, 1161459]",2013.0
3b1ab298-abdf-11e9-be7a-04ea56df376a,"[1189396, 324917, 325400, 375825, 1281824, 457231, 648909, 0, 0, 660231, 558790, 446945, 1099323, 818360, 375825, 140426, 235351, 1029853, 940078, 918704, 567038, 328542, 88287, 1659540, 1461182, 1221010, 1897776, 1569191, 1908390]","[689157, 1937089, 979530, 1937089, 0, 1937089, 1143962]",[624230],2013.0
3b1b83a4-abdf-11e9-9dd9-04ea56df376a,"[1240595, 1250117, 0, 479827, 1659540, 905673, 1221010, 1659540, 1648291, 178821, 0, 1221010, 1116534, 1683249, 423974, 1028079, 1932119, 570966, 1381850, 1978590, 940078, 256767, 1576004, 1937089, 1996065, 1679787]","[1251769, 1937089, 1807725]",[0],2016.0
3b1cc078-abdf-11e9-8290-04ea56df376a,"[1240595, 1250117, 0, 479827, 1659540, 905673, 1221010, 1659540, 1648291, 178821, 0, 1221010, 1116534, 1683249, 423974, 1028079, 1932119, 570966, 1381850, 1978590, 940078, 256767, 1576004]",[1251769],[0],2016.0
3b1d88a6-abdf-11e9-bd4c-04ea56df376a,"[1250117, 0, 479827, 1659540, 905673, 1221010, 1659540, 1648291, 178821, 0, 1221010, 1116534, 1683249, 423974, 1028079, 1932119, 570966, 1381850, 1978590, 940078, 256767, 1576004, 1937089, 1996065, 1679787, 1937089, 0]","[1251769, 1937089, 1476337, 1937089, 0, 1937089, 1476337, 1937089, 0, 1937089, 789112, 1937089, 487167, 1937089, 1648185, 1240595]",[0],2016.0
3b1e2936-abdf-11e9-868a-04ea56df376a,"[1250117, 0, 479827, 1659540, 905673, 1221010, 1659540, 1648291, 178821, 0, 1221010, 1116534, 1683249, 423974, 1028079, 1932119, 570966, 1381850, 1978590, 940078, 256767, 1576004, 1937089, 1996065, 1679787, 1937089, 0]","[0, 1937089, 1476337, 1937089, 0, 1937089, 1476337, 1937089, 0, 1937089, 789112, 1937089, 487167, 1937089, 1648185, 1240595]",[0],2016.0
3b1f619a-abdf-11e9-a1a4-04ea56df376a,"[1897776, 610890, 1908390, 0, 567038, 199486, 134352, 603294, 1855572, 375825, 1839451, 1493544, 1937089, 0, 1605816, 27993, 1139982]",[1509205],[0],1923.0
3b20995c-abdf-11e9-9ad0-04ea56df376a,"[0, 567038, 199486, 1957905, 603294, 1855572, 375825, 1839451, 1493544]","[549047, 1937089, 704172]","[1605816, 27993, 1139982]",1923.0
3b23a570-abdf-11e9-a5fd-04ea56df376a,"[199486, 134352, 603294, 1855572, 375825, 1839451, 1493544]",[1694450],"[1605816, 27993, 1139982]",1923.0
3b24e6e2-abdf-11e9-bef4-04ea56df376a,"[199486, 134352, 603294, 1855572, 375825, 1839451, 1493544]",[0],"[1605816, 27993, 1139982]",1923.0
3b25dc7e-abdf-11e9-9609-04ea56df376a,"[0, 0, 1937089, 0, 0, 944551, 1468484, 0, 85039, 787931, 1937089, 0, 1444975, 1937089, 0]","[1192012, 1937089, 1376470, 1937089, 1575106, 1937089, 0]","[337374, 0, 0, 944551, 1468484, 0, 1897776, 1993990, 1908390]",2016.0
3b2678ae-abdf-11e9-98ec-04ea56df376a,"[0, 1937089, 555860, 0, 1937089, 567038, 1937089, 0, 0, 944551, 1468484, 0, 1937089, 0, 337374, 0, 0, 944551, 1468484, 0]","[0, 1192012, 1937089, 0, 1937089, 1376470, 1937089, 1575106]",[0],2016.0
3b27e4ec-abdf-11e9-ae51-04ea56df376a,"[0, 0, 1937089, 0, 0, 944551, 1468484, 0, 1937089, 0, 944551, 1468484, 0]","[1192012, 1937089, 1376470, 1937089, 1575106, 1937089, 0]",[0],2016.0
3b29b90c-abdf-11e9-93ea-04ea56df376a,"[1952719, 432131, 375825, 392531, 1469567, 1563579, 289825, 1933090, 705189]","[0, 1937089, 555860, 1937089, 1033636, 1937089, 1648185, 1937089, 276282]","[506758, 694010]",1996.0
3b2af198-abdf-11e9-8693-04ea56df376a,"[521857, 1033636, 1937089, 567038, 884494, 0, 0, 432131, 375825, 392531, 1469567, 1563579, 289825, 1933090, 705189]","[0, 1937089, 0, 1937089, 31773]","[506758, 694010, 1774309]",1996.0
3b2c2958-abdf-11e9-aafa-04ea56df376a,"[1952719, 1571200, 375825, 1163387, 1586120, 1868768, 289825, 1511269, 1261315]","[0, 1937089, 1878127, 1937089, 1033636, 1937089, 232651, 1937089, 1104686, 1937089, 787931]","[506758, 694010, 1897776, 1993990, 1908390, 1937089, 270320, 741235, 669257, 1774309]",
3b2d61a4-abdf-11e9-bfbb-04ea56df376a,"[398183, 299716, 375825, 1924082, 141671, 940078, 603294, 1171010, 1890688, 966107, 577294, 1691159, 1102699, 178821, 533137, 855324, 1941569, 1592488, 567038, 1211890, 940078, 258443, 567038, 1729259]","[665162, 1937089, 1575106]","[1326715, 375825, 895538, 821804, 832741]",2015.0
3b2dfd9e-abdf-11e9-a115-04ea56df376a,"[398183, 299716, 375825, 1924082, 141671, 940078, 603294, 1171010, 1890688, 966107, 577294, 1691159, 1102699, 178821, 533137, 855324, 1941569, 1592488, 567038, 1211890, 940078, 258443, 567038, 1729259]","[665162, 1937089, 1575106, 1937089, 257757, 1937089, 1082627, 1937089, 783476, 1937089, 1575106, 1937089, 516844, 1937089, 1575106]","[1326715, 375825, 895538, 821804, 832741]",2015.0
3b2f3562-abdf-11e9-8269-04ea56df376a,"[398183, 299716, 375825, 1924082, 141671, 940078, 603294, 1171010, 1890688, 966107, 577294, 1691159, 1102699, 178821, 533137, 855324, 1941569, 1592488, 567038, 1211890, 940078, 258443, 567038, 1729259]","[665162, 1937089, 1575106, 1937089, 257757, 1937089, 1082627, 1937089, 783476, 1937089, 1575106, 1937089, 516844, 1937089, 1575106]","[1326715, 375825, 895538, 821804, 832741]",2015.0
3b2fd1e6-abdf-11e9-b8e3-04ea56df376a,"[0, 1684852, 0, 1659540, 670412, 1221010]","[549047, 1937089, 704172]","[0, 1209166, 375825, 140426, 1106221, 375825, 42754, 375825, 140426, 421137, 850570, 375825, 1844852, 1537871]",1957.0
3b313576-abdf-11e9-b2ce-04ea56df376a,"[1428054, 1684852, 0, 1659540, 670412, 1221010]",[0],"[1209166, 375825, 140426, 1106221, 375825, 42754, 375825, 140426, 421137, 850570, 375825, 1844852, 1537871]",1957.0
3b31d636-abdf-11e9-a331-04ea56df376a,"[0, 1684852, 0, 1659540, 670412, 1221010, 0, 1937089, 1209166, 375825, 140426, 1106221, 375825, 42754, 375825, 140426, 421137, 850570, 375825, 1844852, 1537871]",[0],[0],1957.0
3b3312cc-abdf-11e9-a0fe-04ea56df376a,[0],"[0, 1937089, 31773]","[732304, 385391, 375825, 0, 1797190, 1886417, 519126]",2004.0
3b33dc00-abdf-11e9-a235-04ea56df376a,[0],"[0, 1937089, 1149565, 905673]","[732304, 385391, 375825, 1609816, 1797190, 1886417]",2004.0
3b35148c-abdf-11e9-a9a8-04ea56df376a,[0],"[0, 1937089, 1149565, 905673]","[1797190, 1886417]",2004.0
3b35b06c-abdf-11e9-81be-04ea56df376a,[0],"[0, 1937089, 952673, 905673, 1937089, 704172]","[732304, 385391, 375825, 0, 1797190, 1886417]",2004.0
3b3784a6-abdf-11e9-b66d-04ea56df376a,[0],"[1194330, 1937089, 135892]",[0],1994.0
3b38bc9e-abdf-11e9-a5f0-04ea56df376a,[0],"[615090, 1937089, 135892, 1937089, 1194330]","[0, 651379, 1937089, 0, 661301]",1994.0
3b3958ae-abdf-11e9-9912-04ea56df376a,"[615090, 1583939, 567038, 11244]","[1347991, 627061, 1144990, 1937089, 135892]",[0],1994.0
3b3a90c8-abdf-11e9-bec1-04ea56df376a,"[0, 1583939, 567038, 1788885, 1194330]",[31773],"[627061, 1144990, 670888]",1994.0
3b3bc8d2-abdf-11e9-9760-04ea56df376a,"[1420530, 1523651, 797528, 375825, 0, 794179, 281745, 1341413, 982102, 1708944, 1341013, 1327275]","[1740026, 1937089, 184672, 1937089, 0, 1937089, 958766, 1937089, 1174722, 1937089, 1100109]","[353189, 461703]",1993.0
3b3c64ec-abdf-11e9-9885-04ea56df376a,"[0, 217902, 1927467, 375825, 0, 794179, 1020066, 1341413, 982102, 353189, 1716860, 1915263]","[1740026, 1937089, 759672, 1937089, 31773]","[353189, 461703, 1211870]",1993.0
3b3dce9e-abdf-11e9-a7ac-04ea56df376a,"[1420530, 217902, 1927467, 375825, 0, 794179, 1020066, 1341413, 982102, 353189, 1716860, 0]","[1740026, 1937089, 759672, 1937089, 0, 1937089, 1149565, 1937089, 1174722, 1937089, 197982, 1937089, 0, 1937089, 1047177, 1937089, 324260, 1937089, 1622345, 1937089, 525428, 1937089, 1149565]",[0],1993.0
3b3e7252-abdf-11e9-b6ec-04ea56df376a,"[734097, 375825, 1681497, 1390359]","[1060840, 1937089, 974893]","[934735, 1897776, 1993990, 1908390, 1937089, 1052580, 741235]",
3b3faa5c-abdf-11e9-b979-04ea56df376a,[0],"[1060840, 1937089, 974893]","[734097, 375825, 1681497, 850835, 934735]",1940.0
3b40e2a4-abdf-11e9-8f7d-04ea56df376a,"[1214219, 375825, 1533617, 735790, 906350, 29069, 567038, 222736, 376319, 178821, 1237234, 1623579, 726540, 722874, 1413631, 1626313, 1135489, 1461838, 384300, 1659540, 1159969, 1221010, 951063, 375825, 184567, 1886667]","[1074864, 1937089, 970672, 1937089, 320463, 1937089, 1342013, 1937089, 1230415, 1937089, 1426779, 1937089, 1230415, 1937089, 277564, 1937089, 1774187, 1937089, 277564, 1937089, 552314, 1937089, 938225, 1937089, 1230415, 1937089, 1342013]","[1326715, 375825, 140426, 1493435, 591748, 88287, 1897776, 1993990, 1908390]",2000.0
3b417e70-abdf-11e9-8301-04ea56df376a,"[1849745, 375825, 430253, 940078, 236660, 228458, 804631, 178821, 1731275, 1426393, 1659540, 0, 1685766, 1221010]","[463044, 1937089, 1047177, 481219, 1937089, 1590452, 1937089, 1082627, 1622345, 1937089, 580531, 1937089, 276282, 555860]",[0],2018.0
3b435258-abdf-11e9-bf00-04ea56df376a,"[1495828, 981951, 0, 0, 375825, 430253, 940078, 236660, 228458, 804631, 178821, 1731275, 1426393, 1659540, 0, 1685766, 1221010, 0, 1659540]",[463044],[0],2018.0
3b43ee58-abdf-11e9-8e46-04ea56df376a,"[1484270, 1834548, 222048, 727401, 940078, 619865, 1659540, 126896, 1165304, 1221010, 100395, 1641867, 140426, 332686, 1830307, 178821, 1385866, 121975, 567038, 650023, 265960]","[1197140, 1937089, 317477]","[1099323, 1326715, 375825, 686202, 1964636]",2002.0
3b465ed2-abdf-11e9-8acf-04ea56df376a,"[1484270, 1834548, 222048, 727401, 940078, 619865, 1659540, 126896, 1165304, 1221010, 100395, 1641867, 140426, 332686, 1830307, 178821, 1385866, 121975, 567038, 650023, 0, 1659540]","[1197140, 1937089, 1825172, 729292]","[1099323, 1326715, 375825, 686202, 1964636]",2002.0
3b479708-abdf-11e9-883a-04ea56df376a,"[1484270, 1834548, 222048, 727401, 940078, 619865, 1659540, 126896, 1165304, 1221010, 100395, 1641867, 140426, 332686, 1830307, 178821, 1385866, 121975, 567038, 650023, 265960]","[1197140, 1937089, 1414089, 1625755, 1937089, 0, 1937089, 555860, 1937089, 0, 1937089, 197982, 1937089, 1794895, 1937089, 555860, 555860, 1937089, 384837, 1937089, 1625755, 1937089, 0, 1937089, 1575106]","[1099323, 1326715, 375825, 686202, 1964636, 1937089, 0]",2002.0
3b4832e4-abdf-11e9-ade0-04ea56df376a,"[1312828, 375825, 528054, 683995, 289825, 506292, 549847, 904078, 605081, 830460]","[83584, 1937089, 1476337, 1937089, 1243373, 1937089, 859711, 1937089, 1370156, 1937089, 958766, 1937089, 1719041, 1937089, 1645411, 1937089, 1100109]","[28214, 1391565, 699788, 673237]",2012.0
3b4b3eca-abdf-11e9-b4bc-04ea56df376a,"[0, 375825, 969508, 854591, 289825, 1992863, 1830617, 1585649, 1533617, 1448274]","[83584, 1937089, 1476337, 1937089, 1243373, 1937089, 859711, 1937089, 1370156, 1937089, 958766, 1937089, 1719041, 1937089, 1645411, 1937089, 1100109]","[28214, 1391565, 699788, 673237, 1937089, 474732, 1180376, 1326715]",2012.0
3b4c76de-abdf-11e9-8ffa-04ea56df376a,"[0, 375825, 969508, 854591, 289825, 1992863, 1830617, 1585649, 1533617, 1448274]","[549047, 1937089, 83584, 1937089, 1476337, 1937089, 1243373, 1937089, 859711, 1937089, 1370156, 1937089, 958766, 1937089, 1719041, 1937089, 1645411, 1937089, 1100109, 1937089, 704172]","[28214, 1391565, 699788, 673237, 1937089, 474732, 1180376, 1326715]",2012.0
3b4daefe-abdf-11e9-ab9a-04ea56df376a,"[0, 375825, 528054, 683995, 289825, 506292, 549847, 904078, 605081, 830460, 1937089, 870153, 178821, 1145446, 474732, 1180376, 1326715, 1909772]","[83584, 1937089, 1476337, 1937089, 1243373, 1937089, 859711, 1937089, 1370156, 1937089, 958766, 1937089, 1719041, 1937089, 1645411, 1937089, 1100109]","[28214, 1391565, 699788, 673237]",2012.0
3b4e7e22-abdf-11e9-979c-04ea56df376a,"[1639363, 874727, 1116534, 942291, 1980025]","[130061, 1937089, 1444975, 1937089, 1425009, 1937089, 554359, 1937089, 269658, 1149565, 1798003]","[1326715, 375825, 1980025, 567038, 506801, 1897776, 1993990, 1908390]",2006.0
3b4fec02-abdf-11e9-842d-04ea56df376a,"[1798003, 178821, 1639363, 874727, 1116534, 942291, 1980025]","[130061, 1937089, 555860, 1937089, 763657, 1937089, 1082627, 1937089, 346704]","[1326715, 375825, 1980025, 567038, 506801, 1897776, 1569191, 1908390, 358748, 741235, 793299, 1937089, 0, 11244, 1937089, 0, 0, 0, 0, 1341413, 610890]",2006.0
3b522dba-abdf-11e9-856c-04ea56df376a,"[1639363, 874727, 1116534, 942291, 1980025]","[130061, 1937089, 555860, 1937089, 1425009, 1937089, 1082627, 1937089, 269658, 1937089, 1149565, 1937089, 31773]","[1326715, 375825, 1980025, 567038, 506801, 1359545]",2006.0
3b52d036-abdf-11e9-9ae7-04ea56df376a,"[1380008, 1886417, 1932119, 140426, 0, 701567, 1799826, 375825, 1738414, 1939126, 178821, 102059, 1019959, 1532231, 578252, 1765082, 140426, 906883, 542733, 1696671, 1937089]","[1615655, 1937089, 555860]",[0],2009.0
3b54143a-abdf-11e9-8933-04ea56df376a,"[610890, 1799826, 375825, 1738414, 1939126, 178821, 102059, 1019959, 1532231, 578252, 1765082, 140426, 906883, 542733, 1696671, 51164, 1842605]",[1615655],[0],2009.0
3b557a46-abdf-11e9-9b67-04ea56df376a,"[1966929, 1445332]",[0],"[103260, 567038, 1040196]",2014.0
3b561698-abdf-11e9-a2a9-04ea56df376a,[0],"[0, 1937089, 995179, 1937089, 1737330, 1966929, 1445332, 1937089, 1957044]",[0],2014.0
3b56b306-abdf-11e9-82ef-04ea56df376a,[0],"[0, 1937089, 995179, 1957044, 1937089, 1737330, 1966929, 1445332]",[0],2014.0
3b57eb28-abdf-11e9-a2ad-04ea56df376a,[0],"[0, 1937089, 995179]","[103260, 567038, 1040196, 1937089, 0]",2014.0
3b588668-abdf-11e9-a76a-04ea56df376a,[0],"[0, 1937089, 704172]","[103260, 567038, 1040196, 0]",2014.0
3b5a2792-abdf-11e9-ba16-04ea56df376a,"[19475, 0, 0, 289825, 1526915, 115735, 1204837, 1106482, 359964, 1325868]","[1151057, 1937089, 1402756, 1937089, 1427047]","[568719, 940078, 1098470, 918704, 1967384, 1937089, 1477501, 553890, 1659540, 261942]",2016.0
3b5ac8d8-abdf-11e9-982b-04ea56df376a,"[901627, 289825, 1526915, 115735, 1204837, 1106482, 359964, 1325868]","[1151057, 1937089, 1402756, 1937089, 1427047, 1937089, 19475, 686184, 1937089, 704172]","[568719, 940078, 1098470, 918704]",2016.0
3b5c5d7e-abdf-11e9-a1fb-04ea56df376a,"[1978828, 89928, 940078, 101274, 679602, 178821, 1214219, 375825, 241800, 567038, 1874272, 804662]","[15372, 1937089, 1923601, 555860, 1937089, 179133, 1937089, 1069431, 1937089, 1609804, 0, 1937089, 259457, 1937089, 343391, 1937089, 172596]","[474732, 499138, 1326715, 375825, 1303834, 804662]",1972.0
3b5d2728-abdf-11e9-a29e-04ea56df376a,"[1978828, 1477171, 940078, 101274, 1665004, 178821, 1227330, 375825, 1410192, 567038, 1088485, 415898]","[15372, 1937089, 1414089, 555860, 1937089, 1069431, 1937089, 1348912, 1937089, 1695462, 1937089, 259457, 1937089, 172596, 1937089, 432322, 1575106, 1937089, 648547, 1937089, 1575106, 1937089, 1338664, 1338664]","[474732, 499138, 1326715, 375825, 1303834, 804662]",1972.0
3b5e5f36-abdf-11e9-b377-04ea56df376a,"[1978828, 1477171, 940078, 101274, 1665004, 178821, 1227330, 375825, 1410192, 567038, 1088485, 415898]","[15372, 1937089, 561566, 1937089, 1069431, 1937089, 1688180, 1937089, 1695462, 1937089, 958766, 1937089, 259457, 1937089, 712243, 1937089, 172596, 1937089, 533137, 1937089, 648547, 1937089, 173274]","[474732, 499138, 1326715, 375825, 1303834, 804662]",1972.0
3b5efb4c-abdf-11e9-8cd9-04ea56df376a,"[0, 1761999, 945260, 0, 236660, 232209, 0, 1659540]",[0],[0],1849.0
3b6032b8-abdf-11e9-92f0-04ea56df376a,"[0, 1768485, 945260, 0, 236660, 830770, 645553]","[549047, 1937089, 704172]","[515637, 425662]",1849.0
3b60ceba-abdf-11e9-8926-04ea56df376a,"[141874, 1440421, 1116534, 140426, 0, 679168, 940078, 140426, 1417051, 1453149, 776409]","[1381537, 1937089, 905673, 1937089, 1733711, 1937089, 1625755]","[1262939, 1662504, 1937089, 0]",2018.0
3b6206d0-abdf-11e9-880a-04ea56df376a,"[141874, 1440421, 1116534, 140426, 0, 679168, 940078, 140426, 1417051, 1453149, 0, 1659540, 1879752, 1221010, 1262939, 1662504, 610890]","[1381537, 1937089, 0, 1454169, 688457, 1937089, 1733711]",[0],2018.0
3b62a2dc-abdf-11e9-936b-04ea56df376a,"[141874, 1440421, 1116534, 140426, 0, 679168, 940078, 140426, 1417051, 1453149, 776409]","[1381537, 1937089, 905673, 1937089, 1733711, 1937089, 1625755]","[1262939, 1662504, 1937089, 0, 1368586, 178821, 890794, 1341413, 0]",2018.0
3b640490-abdf-11e9-a9e4-04ea56df376a,"[533137, 1128498, 204123, 375825, 325626, 1622813, 372967, 735790, 1532911, 951813, 358957, 1913303, 350958]","[1914287, 1937089, 995179]","[1326715, 375825, 1037044]",2006.0
3b65dde8-abdf-11e9-888d-04ea56df376a,[0],[0],[0],1882.0
3b671698-abdf-11e9-91ee-04ea56df376a,[740671],"[1070854, 1937089, 1976002]","[526704, 499138]",1882.0
3b684e1e-abdf-11e9-8ce6-04ea56df376a,[0],[0],[0],1882.0
3b6986c6-abdf-11e9-b719-04ea56df376a,"[0, 1070854, 740671]",[0],"[526704, 499138, 1937089, 0, 1659540, 993862]",1882.0
3b6a22d0-abdf-11e9-b28b-04ea56df376a,[0],"[1632890, 1937089, 555860]","[874028, 940078, 227710, 1748329, 1941689, 344050, 178821, 533137, 0, 1441791, 1642866, 207930, 940078, 495023, 1162030, 710669, 1937089, 0, 1368586, 178821, 1981119]",2010.0
3b6b5a4c-abdf-11e9-a3e1-04ea56df376a,"[874028, 940078, 227710, 1748329, 1941689, 344050, 178821, 533137, 0, 584462]","[1632890, 1937089, 555860]","[1642866, 207930, 940078, 495023, 1162030, 710669]",2010.0
3b6c9302-abdf-11e9-bae3-04ea56df376a,"[874028, 940078, 227710, 1748329, 1941689, 344050, 178821, 533137, 0, 584462]","[1632890, 1937089, 31773]","[0, 1642866, 207930, 940078, 495023, 1162030, 710669]",2010.0
3b6d2f06-abdf-11e9-b3e1-04ea56df376a,"[874028, 940078, 227710, 1748329, 1941689, 344050, 178821, 533137, 0, 584462]","[1632890, 1937089, 555860]","[1642866, 207930, 940078, 495023, 1162030, 710669]",2010.0
3b6e658a-abdf-11e9-91a6-04ea56df376a,"[874028, 940078, 227710, 1748329, 1941689, 344050, 178821, 533137, 0, 584462]","[1632890, 1937089, 555860]","[0, 1642866, 207930, 940078, 495023, 1162030, 710669, 1937089, 0]",2010.0
3b6f9e90-abdf-11e9-b95b-04ea56df376a,"[133613, 375825, 431674, 735790, 140426, 113359, 872855, 375825, 1407161, 375825, 40610, 1044574, 579541]","[1383958, 1937089, 1303970, 1937089, 1902196, 1937089, 143168, 1937089, 1913612, 1937089, 704172]","[0, 904225]",1990.0
3b703a90-abdf-11e9-9ebb-04ea56df376a,"[133613, 375825, 431674, 735790, 140426, 113359, 872855, 375825, 1407161, 375825, 40610, 1044574, 579541]","[1383958, 1937089, 1303970, 1937089, 1902196, 1937089, 31773]","[0, 904225, 1992121]",1990.0
3b7171ee-abdf-11e9-b7a5-04ea56df376a,"[1769584, 158219, 1937089, 0, 502228, 264170, 0]","[1027003, 1937089, 1648185, 555860, 1937089, 995179]","[474732, 1326715, 375825, 140426, 1534323, 88287, 375825, 1682341]",1873.0
3b720dcc-abdf-11e9-b62d-04ea56df376a,[0],"[1027003, 1937089, 1925848, 1937089, 1769584, 0, 995179, 1629099, 502228, 264170, 0]","[474732, 1326715, 375825, 140426, 1534323, 88287, 375825, 1682341, 1897776, 1993990, 1908390]",2012.0
3b7519c6-abdf-11e9-9f38-04ea56df376a,[0],"[1027003, 1937089, 1925848, 1937089, 1769584, 0, 995179, 1629099, 502228, 264170, 0]","[474732, 1326715, 375825, 140426, 1534323, 88287, 375825, 1682341]",2012.0
3b7651ca-abdf-11e9-94b2-04ea56df376a,[0],[549047],"[1326715, 375825, 1549192, 823888, 1897776, 1993990, 1908390]",1991.0
3b76edda-abdf-11e9-8951-04ea56df376a,"[555192, 0, 0, 438806, 0]","[0, 1937089, 1645411, 1937089, 0, 1937089, 1645411, 1937089, 0, 1937089, 1149565, 0]","[117184, 0, 36795, 1897776, 1993990, 1908390]",1964.0
3b7825ec-abdf-11e9-a5c4-04ea56df376a,"[0, 0, 0, 438806, 0]","[0, 1937089, 905673, 1937089, 0, 1645411, 1937089, 1023926, 1937089, 1149565]","[117184, 0, 36795, 1937089, 0]",1964.0
3b795e14-abdf-11e9-8255-04ea56df376a,"[961393, 1937089, 1287122, 0, 1937089, 567038, 0, 1937089, 0, 0, 0, 438806, 0]","[0, 1937089, 704172]","[1023926, 1937089, 117184, 0, 36795]",1964.0
3b7a9622-abdf-11e9-90ab-04ea56df376a,"[961393, 1937089, 1287122, 0, 1937089, 567038, 0, 0, 0, 0, 0, 438806, 0]",[0],"[117184, 0, 36795, 1937089, 951953, 1659540, 82429]",1964.0
3b7bce38-abdf-11e9-9fe1-04ea56df376a,"[555192, 0, 0, 438806, 0]","[0, 1937089, 905673, 1937089, 0, 1937089, 905673, 1937089, 1023926, 1937089, 1149565, 0]","[117184, 0, 36795]",1964.0
