id2,author,title,journal,year
8ae2f350-ac03-11e9-813d-04ea56df376a,"[0, 6005, 10881, 6, 1520, 4, 35600, 341111, 10881, 10, 23204, 5, 1472, 0]","[0, 1, 50639]",[0],2017.0
8ae3dd0c-ac03-11e9-a01e-04ea56df376a,"[23, 6005, 10881, 6, 1520, 4, 35600, 341111, 10881, 10, 23204, 5, 1472, 2117]","[0, 50639]",[0],2017.0
8ae4c6cc-ac03-11e9-beb2-04ea56df376a,"[0, 1, 0, 0, 18, 1989121, 1901, 6826]",[23826],[0],
8ae5d782-ac03-11e9-9ad1-04ea56df376a,"[609248, 26713, 18, 1989121, 1901, 6826]",[1276],[0],
8ae6e838-ac03-11e9-963e-04ea56df376a,"[47654, 9452, 2079, 10, 568, 530630, 0]","[15660, 759]",[0],1970.0
8ae7f8ee-ac03-11e9-a54b-04ea56df376a,"[23, 47654, 9452, 2079, 10, 568, 530630, 47766]","[67, 73, 15660, 242996]",[0],1970.0
8ae8e2ae-ac03-11e9-8d91-04ea56df376a,"[0, 47654, 9452, 2079, 10, 568, 530630, 0, 3484, 150962, 4524, 15, 104, 14, 10, 0]","[15660, 759, 1866]",[0],1970.0
8aeb9ff4-ac03-11e9-b4d9-04ea56df376a,"[0, 47654, 9452, 2079, 10, 568, 530630, 0]","[15660, 759, 1397]",[0],1970.0
8aecfe90-ac03-11e9-934c-04ea56df376a,"[0, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0, 14, 1, 47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631]","[270127, 14679]",[0],1988.0
8aee363a-ac03-11e9-aea9-04ea56df376a,"[0, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0, 14, 1, 47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631]",[270127],[0],1988.0
8aef6de4-ac03-11e9-a1c4-04ea56df376a,"[0, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0, 14, 1, 47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631]",[1276],[0],1990.0
8af0cc82-ac03-11e9-b088-04ea56df376a,"[47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0, 14, 1, 47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631]","[270127, 1276]",[0],1988.0
8af2042e-ac03-11e9-b698-04ea56df376a,"[0, 3, 20694, 6, 13345, 44565, 4, 744, 39631, 17, 177137, 0, 15, 0, 14, 1, 47840, 3, 20694, 6, 13345, 44565, 4, 744, 39631]","[270127, 14679]",[0],1988.0
8af314e4-ac03-11e9-8035-04ea56df376a,"[13656, 0, 0, 6, 798702, 0, 0, 21285, 8540, 4347]","[7909, 12052, 1, 8020]",[0],
8af44c8c-ac03-11e9-8b75-04ea56df376a,"[13656, 0, 0, 6, 798702, 0, 0, 23, 10601, 78157]","[7909, 3694, 1, 8020]",[0],2014.0
8af55d42-ac03-11e9-a006-04ea56df376a,"[20131, 1513, 6, 21904, 445, 4, 23716, 833]",[0],[0],1964.0
8af64702-ac03-11e9-bf74-04ea56df376a,"[0, 1513, 6, 21904, 445, 4, 23716]",[833],[0],1964.0
8af757b6-ac03-11e9-8a04-04ea56df376a,"[0, 4, 0, 10, 3028, 54275, 24832, 5, 747, 16494, 29669, 1, 0]","[24177, 2393, 4, 197364, 1317, 4, 1795357, 1397, 2702]",[0],1988.0
8af88f62-ac03-11e9-aaca-04ea56df376a,"[0, 4, 0, 10, 3028, 54275, 24832, 5, 747, 16494, 29669]","[24177, 2393, 4, 197364, 1317, 4, 1795357, 1397, 1065]",[0],1988.0
8af9a014-ac03-11e9-a0f8-04ea56df376a,"[0, 0, 4, 0, 10, 14855, 131799, 40472, 5, 3135, 48936, 0, 236703]","[24177, 8831, 1, 37363, 4, 197364, 360017]",[0],1988.0
8afa89d8-ac03-11e9-b66f-04ea56df376a,"[0, 4, 0, 10, 3028, 54275, 24832, 5, 747, 16494, 0, 236703, 32720, 8433]","[24177, 2393, 4, 197364, 1317, 4, 1795357, 21203]",[0],
8afb7398-ac03-11e9-a962-04ea56df376a,"[0, 6, 91381, 4, 863213, 3090, 812794, 18, 13134, 25, 217693]","[413456, 1801, 4, 32646, 2351, 2393, 4, 4603, 55, 0, 1065, 4, 123990, 2366, 4, 0, 1580, 4, 0, 1631]",[0],1989.0
8afc844a-ac03-11e9-bef7-04ea56df376a,"[0, 747, 6, 636558, 7391, 2223, 4, 4869, 288275, 7391, 2223, 8, 887, 890782, 1286, 1, 0]","[0, 2393, 4, 10164, 4475, 1692, 4, 15963, 1692, 2537, 4, 1397, 1, 0, 2393, 4, 27908, 3898, 1931, 4, 17054, 3898, 1931, 1842, 4, 226369, 745]",[0],2016.0
8afd9500-ac03-11e9-be39-04ea56df376a,"[131, 5418, 12, 45965, 16991, 2561]","[714456, 5266]",[0],2003.0
8afea5b6-ac03-11e9-bd33-04ea56df376a,"[131, 5418, 12, 0, 16991, 2561]","[162314, 80]",[0],2003.0
8affb668-ac03-11e9-a098-04ea56df376a,"[131, 5418, 12, 45965, 16991, 2561]","[67, 73, 162314, 80]",[0],2003.0
8b00ee18-ac03-11e9-9bf7-04ea56df376a,"[445246, 1, 0, 44095, 30, 7064, 0]","[81189, 8276, 1, 0, 4, 0, 9095]",[0],1991.0
8b01d7d4-ac03-11e9-a975-04ea56df376a,"[6833, 44095, 30, 7064, 11787]","[833917, 1, 8276, 0, 4, 445246, 9095]",[0],1991.0
8b02c194-ac03-11e9-ad03-04ea56df376a,"[6833, 44095, 30, 7064, 11787]","[81189, 1866, 4, 0, 2393, 4, 445246, 1866]",[0],1991.0
8b03f940-ac03-11e9-a4b0-04ea56df376a,"[0, 6, 5103, 25, 3, 15967, 4347, 6, 10262, 30659, 4, 7733, 98717, 6, 18213, 45002, 12, 4752, 6, 129805, 25, 41800, 0]","[30896, 1245129]",[0],2000.0
8b04e2fe-ac03-11e9-aea7-04ea56df376a,"[1638740, 6634, 6, 5604]","[122265, 0, 4, 5395]",[0],
8b05ccbe-ac03-11e9-a131-04ea56df376a,"[5395, 1, 0, 1638740, 6634, 6, 5604]",[49030],[0],2011.0
8b06b680-ac03-11e9-80fc-04ea56df376a,"[0, 1638740, 6634, 6, 5604, 15, 164, 14, 10, 10601, 78157]","[0, 49030]",[0],
8b07a03e-ac03-11e9-9a0a-04ea56df376a,"[3, 16233, 4, 0, 2667, 1073, 12, 2713, 6670]",[35887],[0],2013.0
8b0889fe-ac03-11e9-ba8f-04ea56df376a,"[3, 16233, 4, 0, 2667, 1073, 12, 2713, 6670, 46459]",[0],[0],2013.0
8b099ab4-ac03-11e9-84f0-04ea56df376a,"[3, 16233, 4, 27159, 1, 0, 2667, 1073, 12, 2713, 6670]",[0],[0],2013.0
8b0a8474-ac03-11e9-ab75-04ea56df376a,"[0, 3, 0, 4, 27159, 1, 0, 2667, 1073, 12, 2713, 6670]",[0],[0],2013.0
8b0b9528-ac03-11e9-869f-04ea56df376a,"[433, 52630, 731, 55339, 739, 23816, 1862, 433, 56585, 1029, 185817, 1096, 132640]","[0, 3724, 4, 0, 745, 4, 0, 13]",[0],1970.0
8b0c7ee8-ac03-11e9-a7cc-04ea56df376a,"[0, 0, 52630, 731, 55339, 739, 23816, 1862, 433, 56585, 1029, 185817, 1096, 0]","[0, 2464, 4, 2054, 1, 745, 0, 4, 60951]",[0],1970.0
8b0db692-ac03-11e9-b80b-04ea56df376a,"[375, 142, 234]",[35887],[0],1982.0
8b0ea054-ac03-11e9-8d9c-04ea56df376a,"[142, 0, 15, 6150, 14, 2186, 10, 218194, 4031]",[0],[0],
8b0fb108-ac03-11e9-93a9-04ea56df376a,"[3477, 0]",[0],[0],1982.0
8b109ac8-ac03-11e9-b322-04ea56df376a,"[0, 3477, 0, 4031, 2186, 15, 218194, 14, 10, 0]",[35887],[0],1982.0
8b11ab7e-ac03-11e9-ade2-04ea56df376a,[0],[0],[0],1982.0
8b12bc34-ac03-11e9-89d1-04ea56df376a,"[0, 118855, 6, 25790, 97456, 88899, 10, 80, 2123, 1076, 20, 175959, 0]","[4077, 25468, 165805]",[0],2017.0
8b13a5f4-ac03-11e9-8315-04ea56df376a,"[6890, 2415, 10775, 661, 27628, 409, 18, 17]","[292843, 1778]",[0],2005.0
8b14b6a6-ac03-11e9-ab67-04ea56df376a,"[159391, 1, 0, 2415, 10775, 0, 27628, 409, 18, 17]",[292843],[0],2005.0
8b15c75c-ac03-11e9-ab10-04ea56df376a,"[6890, 2415, 6369, 252, 27628, 1437, 18, 17]","[292843, 1778]",[0],2005.0
8b16d812-ac03-11e9-afbb-04ea56df376a,"[0, 10194, 2123, 6, 11899, 64747, 1874291, 6, 242611, 8, 80, 1310878, 20, 39764, 0]","[269851, 966, 158565, 4, 15658, 1, 2710, 13797, 80, 4, 50701, 966, 188836, 4, 15658, 61559, 1692, 1106, 4, 115247, 301087, 2519, 4, 700239]",[0],2016.0
8b17e8c8-ac03-11e9-a798-04ea56df376a,"[700239, 1, 0, 10194, 2123, 6, 11899, 64747, 1874291, 6, 242611, 8, 80, 1310878, 20, 39764, 11899, 1, 0, 0]","[80, 2537, 4, 269851, 2574, 4427, 4, 1477, 50701, 2574, 1276, 4, 4603, 61559, 2574, 1692, 1106, 4, 115247, 2574, 1692, 2519]",[0],2016.0
8b18f980-ac03-11e9-887e-04ea56df376a,"[7668, 11946, 5, 18520, 8843, 37697, 4520]","[157335, 2366, 4, 439873, 1842, 1106]",[0],2000.0
8b1a0a30-ac03-11e9-a1f6-04ea56df376a,"[7668, 11946, 5, 18520, 8843, 37697, 4520]","[2366, 439873, 4, 209558]",[0],2000.0
8b1d1562-ac03-11e9-8635-04ea56df376a,"[0, 11946, 5, 18520, 8843, 37697, 0]","[157335, 17003, 4, 2137, 1106, 4, 439873]",[0],2000.0
8b1e2614-ac03-11e9-a5af-04ea56df376a,"[0, 11946, 5, 18520, 8843, 37697, 0, 21507, 1912, 64, 2697, 32221, 507, 15, 203, 14, 10, 0]","[157335, 17003, 4, 439873]",[0],2000.0
8b1f5dbe-ac03-11e9-8d75-04ea56df376a,"[0, 0, 4, 22867, 74611, 8, 748835, 16997, 3022, 67249, 12853, 6, 123146, 29261, 15, 4058, 14, 0]","[720818, 1397, 1, 4427, 4, 203413, 1, 2426, 0, 1692, 2054, 4, 2007, 4427, 4, 0, 13797, 1866, 4, 10732, 4427, 4, 298854, 1580, 4, 1111169]",[0],2014.0
8b209568-ac03-11e9-8cda-04ea56df376a,"[2099, 22562, 4, 22867, 74611, 8, 748835, 16997, 3022, 67249, 12853, 6, 123146, 29261, 15, 4058, 14, 41277]","[720818, 1866, 4, 203413, 4427, 4, 0, 1801, 4, 2007, 1692, 2833, 4, 0, 4427, 4, 10732, 13797, 1397, 4, 298854, 13, 4, 1111169, 1580]",[0],2014.0
8b21cd12-ac03-11e9-95b9-04ea56df376a,"[6771, 1, 42833, 4, 16466, 1833, 8, 10902, 348413]","[50245, 1931, 1370, 4, 712190, 3195, 1477]",[0],1997.0
8b2304ba-ac03-11e9-9d6b-04ea56df376a,"[190745, 4, 34052, 5752, 8, 10902, 0]","[5355, 1931, 2351, 4, 712190]",[0],1997.0
8b241574-ac03-11e9-8899-04ea56df376a,"[6771, 1, 42833, 4, 16466, 1833, 8, 10902, 348413]","[5355, 1931, 2351, 4, 712190, 3195, 80]",[0],1997.0
8b254d1c-ac03-11e9-81a5-04ea56df376a,"[80, 143340, 10740, 199711]","[2605, 2574]",[0],1947.0
8b265dd2-ac03-11e9-b7d0-04ea56df376a,"[0, 46499, 57030, 465, 1870, 1225929, 2030]","[2605, 1276, 0, 60851, 6946]",[0],
8b274792-ac03-11e9-97d0-04ea56df376a,"[80, 143340, 10740, 199711]","[2605, 1276]",[0],
8b287f3e-ac03-11e9-aa11-04ea56df376a,"[0, 46499, 57030]","[2605, 1276, 0, 60851, 6946, 4, 465, 1740]",[0],1947.0
8b298fee-ac03-11e9-a140-04ea56df376a,"[0, 4826, 58565, 6573, 8, 3674, 12310, 7689, 1, 0, 182, 3571, 2933]","[27582, 1106, 4, 13218, 4427, 4, 11236]",[0],2010.0
8b2a79b0-ac03-11e9-bee5-04ea56df376a,"[0, 4826, 58565, 6573, 8, 3674, 12310, 0, 182, 3571, 2933]","[27582, 1592229, 1, 1019828, 4, 13218, 19263, 4, 11236]",[0],
8b2b8a64-ac03-11e9-8ea3-04ea56df376a,[0],"[63483, 46378, 1317, 4, 0, 1740, 0]",[0],
8b2c9b1a-ac03-11e9-9d4e-04ea56df376a,"[0, 1870, 0, 1, 555929]","[63483, 23553]",[0],2010.0
8b2dabd0-ac03-11e9-a1c4-04ea56df376a,"[0, 17287, 10, 7, 309, 592, 5, 27, 6023, 25, 321, 12870, 1, 0]","[12042, 3018, 4, 0, 2519, 4, 1402, 1692]",[0],2017.0
8b2ee37a-ac03-11e9-99c3-04ea56df376a,"[0, 55457, 10, 7, 847, 4197, 5, 1044, 84687, 25, 2045, 0]","[12042, 1, 82725, 1662, 4, 0, 0, 4, 1402]",[0],2017.0
8b2ff430-ac03-11e9-b40d-04ea56df376a,"[55457, 10, 7, 847, 4197, 5, 1044, 84687, 25, 2045, 71806]","[12042, 3018, 4, 0, 2519, 4, 1402, 1106]",[0],2017.0
8b312bda-ac03-11e9-8f14-04ea56df376a,"[0, 55457, 10, 7, 847, 4197, 5, 1044, 84687, 25, 2045, 0]","[12042, 1, 82725, 1662, 4, 0, 0, 4, 1402]",[0],2017.0
8b32159a-ac03-11e9-81b6-04ea56df376a,"[0, 55457, 10, 7, 847, 4197, 5, 1044, 84687, 25, 2045, 0]","[12042, 1, 82725, 1662, 4, 0, 0, 4, 1402]",[0],2017.0
8b332650-ac03-11e9-9444-04ea56df376a,"[80, 131, 6345, 12, 0, 17390]","[91212, 1631]",[0],1950.0
8b343706-ac03-11e9-b811-04ea56df376a,"[80, 131, 6345, 12, 0, 17390]","[67, 73, 91212, 1631]",[0],1950.0
8b3547b8-ac03-11e9-bb7d-04ea56df376a,"[0, 0, 131, 6345, 12, 0, 0]",[91212],[0],1950.0
8b36586e-ac03-11e9-9ab9-04ea56df376a,"[0, 1, 41146, 11679, 4, 252404, 8, 3, 32114, 0, 0, 672635, 15, 517397, 10, 0, 14, 1, 0]","[6960, 1317, 4, 90667, 2393, 4, 2537, 2537]",[0],1985.0
8b376924-ac03-11e9-ab59-04ea56df376a,"[1445, 1, 69100, 60251, 4, 734310, 8, 3, 156138, 0, 0, 672635, 15, 517397, 10, 0]","[6960, 1317, 4, 90667, 6909, 4603, 2537]",[0],1985.0
8b3879d8-ac03-11e9-99f8-04ea56df376a,"[0, 1, 69100, 60251, 4, 734310, 8, 3, 156138, 0, 0, 672635, 15, 517397, 10, 0, 14, 0]","[6960, 1466901, 4, 90667]",[0],1985.0
8b396398-ac03-11e9-9650-04ea56df376a,"[0, 669377, 0, 23355]",[0],[0],1899.0
8b3a9b46-ac03-11e9-ac9f-04ea56df376a,"[1111, 6, 7802, 157587, 8, 1050, 20, 60676, 66767]",[640862],[0],1984.0
8b3babfa-ac03-11e9-8af8-04ea56df376a,"[0, 6, 7802, 157587, 8, 1050, 20, 60676, 66767, 1, 0]","[2702, 37007, 2574, 745, 4, 31672, 2702, 1866, 4, 172158, 2519, 4, 5776, 6909, 1106, 4, 23303]",[0],1984.0
8b3c95b8-ac03-11e9-a963-04ea56df376a,"[1111, 6, 7802, 157587, 8, 1050, 20, 60676, 66767]","[321887, 0, 4, 1416, 6626, 1931, 4, 172158, 43141, 1397, 4, 67854, 1662, 4, 172270, 1, 3493, 1106]",[0],1984.0
8b3dcd64-ac03-11e9-9475-04ea56df376a,"[0, 6, 7802, 157587, 8, 1050, 20, 60676, 0]","[37007, 0, 4, 1416]",[0],1984.0
8b3eb724-ac03-11e9-bcb6-04ea56df376a,"[0, 6, 7802, 157587, 8, 1050, 20, 60676, 0]","[37007, 0, 4, 1416, 6626, 745, 4, 31672, 43141, 1866, 4, 172158, 1662, 4, 5776, 3493, 1106, 4, 23303]",[0],
8b3fc7d8-ac03-11e9-85d4-04ea56df376a,"[20246, 41595, 6, 55416, 147297, 4, 19623, 13551]","[0, 1065]",[0],1971.0
8b40d88c-ac03-11e9-b16e-04ea56df376a,"[20246, 41595, 6, 55416, 147297, 4, 19623, 13551]","[0, 1065]",[0],1971.0
8b421036-ac03-11e9-8124-04ea56df376a,"[0, 134262, 6, 136332, 467303, 4, 33818, 0, 364199, 1760994]","[0, 1065]",[0],1971.0
8b4320ee-ac03-11e9-867a-04ea56df376a,"[0, 134262, 6, 136332, 467303, 4, 33818, 0]","[0, 1065]",[0],1971.0
8b44589a-ac03-11e9-952a-04ea56df376a,"[0, 12930, 35459, 10, 568, 18383, 11946, 12, 5177, 29850, 8, 5904, 0]","[9313, 1, 1476790, 1362240, 4, 61499]",[0],2015.0
8b45694c-ac03-11e9-80aa-04ea56df376a,"[0, 12930, 35459, 10, 568, 18383, 11946, 12, 5177, 29850, 8, 5904, 9721, 1, 0]","[9313, 2366, 4, 61499, 80]",[0],2015.0
8b46530c-ac03-11e9-86bb-04ea56df376a,"[12930, 35459, 10, 568, 18383, 11946, 12, 5177, 29850, 8, 5904, 9721]","[9313, 2366, 4, 61499, 80, 4, 10798]",[0],
8b4763c0-ac03-11e9-93be-04ea56df376a,"[568, 18383, 11946, 12, 5177, 29850, 8, 5904, 9721, 1, 0]","[9313, 80, 4, 61499, 0, 4, 12930, 35459]",[0],2015.0
8b484d80-ac03-11e9-a671-04ea56df376a,"[132, 10, 81, 351, 7468, 5987]","[889969, 2898]",[0],1954.0
8b49852c-ac03-11e9-a8b3-04ea56df376a,"[0, 0, 0, 0, 1151378, 0, 1512685, 17, 176793, 0, 216635, 237637, 10255, 509392]","[88598, 361166]",[0],1947.0
8b4c426e-ac03-11e9-bafe-04ea56df376a,"[0, 0, 0, 0, 1699466, 0, 1, 0, 1512685, 17, 176793, 0, 216635, 237637, 10255, 509392]",[88598],[0],1947.0
8b4d7a18-ac03-11e9-854f-04ea56df376a,"[194, 31093, 75616, 9517, 53407, 33, 156639, 0, 5160]",[0],[0],1993.0
8b4e8acc-ac03-11e9-8f76-04ea56df376a,"[194, 31093, 75616, 9517, 53407, 33, 156639, 0, 5160]","[0, 1994019, 66, 0]",[0],1993.0
8b4fc278-ac03-11e9-9c12-04ea56df376a,"[138762, 16015, 140216, 33, 0, 0, 5160, 64, 16641, 55, 52131]","[16641, 0, 133555]",[0],1993.0
8b50d32e-ac03-11e9-bc18-04ea56df376a,"[31093, 75616, 9517, 53407, 33, 156639, 0, 5160]","[16641, 194]",[0],1993.0
8b520ad8-ac03-11e9-b53e-04ea56df376a,"[0, 0, 422403, 731, 1403879, 25471, 1429, 433, 25888, 24500, 1096, 433, 0, 0]","[10847, 1931, 1, 1866, 4, 100075, 850222]",[0],2007.0
8b531b8a-ac03-11e9-a4b6-04ea56df376a,"[302086, 1, 0, 422403, 731, 1403879, 25471, 1429, 433, 25888, 24500, 1096, 433, 0, 24068, 1, 0]","[10847, 1866, 4, 100075, 0]",[0],2007.0
8b545336-ac03-11e9-9470-04ea56df376a,"[18382, 4009, 29, 7, 10310, 5300, 6, 4813, 23116, 99772, 6, 8343, 0, 1837, 30, 3, 237223, 190713, 1475, 8, 169540, 1, 19920, 15, 1071]","[1559793, 1317, 4, 728227, 1106, 4, 0, 1866, 4, 2084098, 1317, 4, 1304462, 745, 4, 861235, 1801, 4, 29592, 1276, 4, 470844, 1106, 4, 501858, 1580, 4, 378072, 1886]",[0],2003.0
8b5563ec-ac03-11e9-904c-04ea56df376a,"[18696, 905, 1065, 89009, 32406, 4702, 116339, 6, 287087, 114052]",[0],[0],1992.0
8b56749e-ac03-11e9-9a78-04ea56df376a,"[905, 1065, 0, 32406, 4702, 116339, 6, 287087, 114052, 1, 0]",[0],[0],1992.0
8b575e5e-ac03-11e9-a12f-04ea56df376a,"[14806, 6, 0, 13562, 6, 28158, 10, 91, 3, 1573, 6, 1386, 4, 1900, 10339, 1111]","[179469, 1, 62140, 0, 4, 203317]",[0],
8b586f14-ac03-11e9-9594-04ea56df376a,"[1076, 18, 2089, 5, 19245, 6319, 8036, 1, 3220, 151928, 129644, 2884, 2920]","[321926, 1370]",[0],
8b5958d4-ac03-11e9-bf92-04ea56df376a,"[1076, 18, 2089, 5, 19245, 6319, 8036, 1, 3220, 151928, 129644, 2884, 2920]","[321926, 1370]",[0],2010.0
8b5a698a-ac03-11e9-b66d-04ea56df376a,"[1076, 18, 2089, 5, 19245, 6319, 8036, 1, 3220, 151928, 4292]","[67, 73, 321926, 1370]",[0],2010.0
8b5b7a3e-ac03-11e9-9641-04ea56df376a,"[1076, 18, 2089, 5, 19245, 6319, 8036, 1, 3220, 151928, 4292]","[321926, 1370]",[0],2010.0
8b5cb1ec-ac03-11e9-ba7c-04ea56df376a,"[408713, 1, 0, 18, 2089, 5, 0, 6319, 8036, 1, 3220, 151928, 0]",[321926],[0],2010.0
8b5d9ba8-ac03-11e9-b398-04ea56df376a,"[0, 739, 200437, 1096, 27746, 731, 8563, 117775, 397929, 107720, 1, 0, 0, 1, 0]","[20578, 1580, 4, 0, 1106, 4, 0, 1317]",[0],2005.0
8b5eac5e-ac03-11e9-9d50-04ea56df376a,"[0, 0, 739, 200437, 1096, 27746, 731, 8563, 117775, 397929, 107720, 1, 0, 0]","[20578, 63285, 1, 173450, 4, 0, 3397]",[0],2005.0
8b5fbd12-ac03-11e9-8714-04ea56df376a,"[739, 200437, 1096, 27746, 731, 8563, 117775, 397929, 107720, 1, 0, 0]","[20578, 1580, 4, 0, 1106, 4, 0, 1317, 4, 1069069]",[0],2005.0
8b60f4be-ac03-11e9-988b-04ea56df376a,"[17968, 0, 484719, 1140, 12, 69052, 48717, 8, 1807110, 0]","[17951, 1866, 1, 1778, 4, 62692, 1276, 4, 59042, 1106, 4, 4077]",[0],2010.0
8b620574-ac03-11e9-9b70-04ea56df376a,"[0, 26914, 6, 2319, 1449, 10, 13622, 6, 535592, 4, 118320, 10962, 6, 961240, 0]","[0, 4199, 1, 9325, 4, 69321, 11247, 4, 27120, 3473, 1317, 4, 5513, 9724, 1418, 4, 12803]",[0],1996.0
8b631628-ac03-11e9-b8f4-04ea56df376a,"[0, 9845, 6, 859, 412, 10, 13622, 6, 535592, 4, 21351, 7292, 6, 961240, 95211, 1, 0, 403407]","[0, 1276, 4, 69321, 745, 4, 27120, 2351, 1317, 4, 5513, 1397, 1418, 4, 12803]",[0],1996.0
8b63ffe8-ac03-11e9-b5d6-04ea56df376a,"[110361, 26914, 6, 2319, 1449, 10, 13622, 6, 535592, 4, 118320, 10962, 6, 961240, 329299]","[0, 80, 4, 69321, 1276, 4, 27120, 5513, 2351, 1842, 4, 12803, 1397, 1418]",[0],1996.0
8b653792-ac03-11e9-9945-04ea56df376a,"[0, 9845, 6, 859, 412, 10, 13622, 6, 535592, 4, 21351, 7292, 6, 961240, 0]","[0, 4199]",[0],1996.0
8b66484a-ac03-11e9-add2-04ea56df376a,"[110361, 9845, 6, 859, 412, 10, 13622, 6, 535592, 4, 21351, 7292, 6, 961240, 95211]","[0, 4199, 1, 474328, 1, 9325, 1, 221505, 1, 11247, 1, 63091, 1, 3473, 1317, 4, 92813, 9724, 2404]",[0],1996.0
8b673208-ac03-11e9-8892-04ea56df376a,"[0, 26891, 3466, 1427, 22478, 34175, 18, 17832, 6787, 20, 0]","[0, 651, 1, 1838841, 4, 568, 0, 4, 30896]",[0],2013.0
8b681bc8-ac03-11e9-8cbc-04ea56df376a,"[1838841, 568, 1, 4, 0, 30896, 1, 0, 19968, 1525, 276, 12250, 5531, 18, 6305, 2364, 20, 211019, 1, 0]",[651],[0],2013.0
8b695374-ac03-11e9-bf3d-04ea56df376a,"[10, 0, 1372883, 13061, 205976, 1940, 782078]","[433741, 1, 54470, 0, 4, 45286]",[0],1951.0
8b6a6428-ac03-11e9-93f3-04ea56df376a,"[383882, 1372883, 4686, 196059, 1940, 690062]","[433741, 0, 0, 4, 0]",[0],1950.0
8b6b74dc-ac03-11e9-a26e-04ea56df376a,"[383882, 1372883, 4686, 196059, 1940, 690062, 682, 5798]","[433741, 1317, 4, 13217, 0]",[0],1950.0
8b6c8592-ac03-11e9-8084-04ea56df376a,"[383882, 1372883, 4686, 196059, 1940, 690062]","[433741, 0, 4, 0]",[0],1951.0
8b6dbd3e-ac03-11e9-876b-04ea56df376a,[0],[0],[0],2016.0
8b6ecdf4-ac03-11e9-b745-04ea56df376a,"[2913, 756]",[0],[0],2016.0
8b6fdea6-ac03-11e9-ae74-04ea56df376a,"[2396, 10, 81, 1373]",[0],[0],2016.0
8b711652-ac03-11e9-ba4e-04ea56df376a,"[158547, 0, 2396, 699, 81, 2838, 4, 2913, 756]",[35887],[0],2016.0
8b722708-ac03-11e9-af82-04ea56df376a,"[2913, 0]",[0],[0],2016.0
8b7310c6-ac03-11e9-bc40-04ea56df376a,"[0, 261, 3, 16877, 4, 110308, 6, 3, 0, 6, 54166, 1, 20, 606, 3289, 6, 1900, 31688, 1, 4, 7, 1517, 6, 1054, 131, 13437]",[35887],[0],1874.0
8b73fa88-ac03-11e9-a311-04ea56df376a,"[261, 3, 17571, 4, 83820, 6, 3, 0, 6, 54166, 1, 20, 86, 908, 6, 59, 7289, 1, 4, 7, 2332, 6, 136, 95, 2639, 1, 4, 20, 1271, 18, 3, 17571, 6, 86, 1508, 21035, 2639, 1, 0]",[0],[0],1874.0
8b753234-ac03-11e9-ae8f-04ea56df376a,"[261, 3, 17571, 4, 83820, 6, 3, 0, 6, 54166, 1, 20, 86, 908, 6, 59, 7289, 1, 4, 7, 2332, 6, 136, 95, 2639, 1, 4, 20, 1271, 18, 3, 17571, 6, 86, 1508, 21035, 2639, 1, 0]",[0],[0],1874.0
8b7642e6-ac03-11e9-99d1-04ea56df376a,"[3, 16877, 4, 110308, 6, 3, 0, 6, 54166, 1, 20, 606, 3289, 6, 1900, 31688, 1, 4, 7, 1517, 6, 1054, 131, 13437, 1, 4, 20, 3784, 18, 3, 16877, 6, 606, 1508, 26410, 0]","[0, 261]",[0],1874.0
8b77539a-ac03-11e9-893a-04ea56df376a,"[3, 16877, 4, 110308, 6, 3, 0, 6, 54166, 1, 20, 606, 3289, 6, 1900, 31688, 1, 4, 7, 1517, 6, 1054, 131, 13437, 1, 4, 20, 3784, 18, 3, 16877, 6, 606, 1508, 26410, 0]","[0, 261]",[0],1874.0
8b786450-ac03-11e9-8d9f-04ea56df376a,"[940349, 8, 3899, 6, 61, 64980, 0, 28694, 181, 15, 65136, 14, 244, 10, 17992, 3617, 4, 20073, 6, 1946360, 1, 2332, 6, 34473, 2678, 3617, 1, 221245, 145965, 34473, 4, 31743, 15515, 15116, 231121, 4, 0, 1234, 1, 2415, 4931, 6, 245017, 0, 4, 0, 687910, 473133]","[502559, 798, 34084, 6, 3, 136, 67124, 365, 169140, 6, 32008, 0, 5, 3809, 2710, 4, 1397, 1418]",[0],
8b7b6f80-ac03-11e9-bbb5-04ea56df376a,"[23, 5255, 8361, 4, 6268, 1722, 6, 3, 4432, 74454, 0, 42157]","[0, 1, 50681, 0, 1, 204964, 3195, 4, 515102, 5017, 1, 0, 1, 159370, 1, 663550, 1, 143237, 1, 293472, 1, 1637, 1, 0, 1, 128830, 1, 0, 1, 1, 11097, 1, 0, 1, 528383, 1, 0, 1, 22120, 1, 1242618, 1, 0, 4, 2000286, 1, 14928, 2366]",[0],1999.0
